Date,Open,High,Low,Close,Volume
2003-09-11,14971.4833984375,14971.4833984375,14971.4833984375,14971.4833984375,0
2003-09-12,14971.4833984375,14971.4833984375,14971.4833984375,14971.4833984375,0
2003-09-15,15843.610784825052,16061.64324110235,15443.887490524989,15516.564453125,2585486
2003-09-16,15516.562500826944,15589.23945428272,15153.177733548056,15334.8701171875,1058594
2003-09-17,15480.220260483778,15480.220260483778,15225.85098523187,15262.189453125,924837
2003-09-18,15153.17754446345,15334.869925835696,15044.160547163052,15080.4990234375,692164
2003-09-19,15153.17774202349,15225.854695519918,14753.452929316072,14826.1298828125,950605
2003-09-22,14644.436129600028,14826.128496350173,14244.71135427279,14608.09765625,1327124
2003-09-23,14680.775975819646,15189.516218771703,14680.775975819646,14826.1298828125,1982062
2003-09-24,14826.129089247437,14898.806038853847,14535.421290821796,14571.759765625,941080
2003-09-25,14826.126746789187,16752.0703125,14753.449808665391,16752.0703125,5449435
2003-09-26,16570.377125248357,16679.39410569068,15189.513671875,15189.513671875,4636542
2003-09-29,15371.204856804388,15879.944975784894,15044.157077289532,15262.189453125,2456701
2003-09-30,15371.205723643487,16534.03833027676,15371.205723643487,15698.251953125,4347504
2003-10-01,15480.226287568477,17733.2168795539,15480.226287568477,17224.4765625,9926177
2003-10-02,17551.513359883218,18350.96102724553,16788.40415156118,17297.142578125,8669738
2003-10-03,17297.142578125,17297.142578125,17297.142578125,17297.142578125,0
2003-10-06,17805.893843636273,17842.232325677458,17006.445670252884,17224.4765625,3746511
2003-10-07,17442.506483698136,18169.27758718556,14644.4375,14644.4375,3948698
2003-10-08,12464.1240234375,12464.1240234375,12464.1240234375,12464.1240234375,344319
2003-10-09,11264.950502293348,11737.351417117992,10610.8564453125,10610.8564453125,19626090
2003-10-10,10901.567182919918,11046.921098330084,10356.488431654632,10974.244140625,7359398
2003-10-13,10174.793035121951,10610.855436922366,9411.68363591164,9593.3759765625,9120333
2003-10-14,9593.378510954515,9920.425594764163,9448.024600034028,9738.732421875,7452879
2003-10-15,9847.746167802577,9920.423105022997,9266.3291015625,9266.3291015625,4334211
2003-10-16,9157.315020488322,9448.023595664145,8612.236344003848,8866.6064453125,7380989
2003-10-17,9011.960564224588,9557.039254223797,8793.929715615697,9484.3623046875,12142029
2003-10-20,10174.793723112278,10501.840742636155,9920.42364476295,9993.1005859375,8899616
2003-10-21,9993.102976138432,10029.441455417329,9302.670301362221,9411.6865234375,4529537
2003-10-22,9411.685742486352,9448.024218749999,9084.638671875,9084.638671875,2552977
2003-10-23,8866.60623938208,9229.991753852468,8648.57540124292,8757.5908203125,2894314
2003-10-24,8684.9140625,9084.638058657065,8648.57558868922,8684.9140625,3543815
2003-10-27,8648.578316904404,8830.270743273632,7849.129288163655,7885.4677734375,3675307
2003-10-28,7885.465438978073,8139.835544828489,7812.788489946092,8103.4970703125,2550005
2003-10-29,8212.51249386047,8321.528701646926,7703.773066398122,8103.4970703125,3984820
2003-10-30,8067.159370668311,9157.316063575881,8067.159370668311,8176.1748046875,5115668
2003-10-31,8139.834520340013,8285.189184347963,7849.125976562501,7849.1259765625,2166879
2003-11-03,7885.465031211268,8030.819705997252,7812.7880859375,7812.7880859375,1679720
2003-11-04,7885.465717238493,7958.143453073594,7485.74169921875,7485.74169921875,2339243
2003-11-05,7522.08037165089,7631.096586134066,7340.387987909823,7413.06494140625,2070691
2003-11-06,7485.741894902677,7812.788969875133,7376.726464658036,7413.06494140625,3575605
2003-11-07,7376.724959618832,7522.078836955805,7122.354890040757,7158.693359375,2786192
2003-11-10,7086.017462726928,7158.694412082781,6649.954982353323,6686.29345703125,2760325
2003-11-11,6577.277939296529,7122.355835938647,6431.92365053632,6722.6318359375,4008831
2003-11-12,6867.987311278538,7013.341224733474,6722.632613585032,6795.3095703125,1895487
2003-11-13,6795.308881065029,6867.986614659371,6649.954982353323,6686.29345703125,1602770
2003-11-14,6977.002432286795,7667.43505859375,6977.002432286795,7667.43505859375,5218905
2003-11-17,8793.9287109375,8793.9287109375,8793.9287109375,8793.9287109375,2309398
2003-11-18,9084.638671875,9484.362695013648,8721.253125,9084.638671875,12882425
2003-11-19,8866.60745528615,8902.945933292547,8139.836326681103,8176.1748046875,4619559
2003-11-20,8394.20585658785,8866.606821122152,8212.5126953125,8212.5126953125,4630686
2003-11-21,7994.482243890365,8321.529323200644,7304.049608039615,7376.7265625,4335637
2003-11-24,7195.033568497611,7267.710516818096,6649.954887617015,6722.6318359375,3113109
2003-11-25,6904.324521465483,7558.41858034674,6758.969850470522,6977.00146484375,3980444
2003-11-26,6831.647946378469,7158.694209211598,6758.97021484375,6758.97021484375,2885783
2003-11-27,6831.648340660882,6977.002243642353,6795.3090806770015,6867.98681640625,2333707
2003-11-28,6795.3095703125,7522.080706064318,6613.617178493831,6795.3095703125,7867474
2003-12-01,6758.970604931634,6977.002243642353,6686.293653440898,6867.98681640625,2412690
2003-12-02,6940.664155311406,7158.695021953672,6904.325677537695,7086.01806640625,3309606
2003-12-03,7158.693762556544,7449.402317841727,7086.016819794852,7267.7099609375,3589848
2003-12-04,7376.726672834496,7413.065150608207,7086.01806640625,7086.01806640625,1859874
2003-12-05,7049.679195133089,7122.356146623824,6831.648340660882,6867.98681640625,1565156
2003-12-08,6795.308504795423,6977.0016523628365,6795.308504795423,6904.32470703125,1092185
2003-12-09,6867.98681640625,6977.002243642353,6795.3090806770015,6867.98681640625,1126815
2003-12-10,6758.97021484375,6904.3248936747195,6722.631741195624,6758.97021484375,1381742
2003-12-11,6904.324896545217,6940.66337020845,6795.308691317048,6831.64794921875,1392262
2003-12-12,6867.987311278538,6904.325789642272,6758.971091948766,6795.3095703125,1213301
2003-12-15,7812.7880859375,7812.7880859375,7812.7880859375,7812.7880859375,609457
2003-12-16,8139.83700501053,8394.20715649168,7413.065815840353,7449.404296875,8719019
2003-12-17,7449.402721525114,7485.741194875143,6977.00178373628,7304.048828125,5132751
2003-12-18,7304.049717287074,7994.482363464699,7086.01806640625,7086.01806640625,3616246
2003-12-19,7013.339936532883,7195.033079216978,6977.00146484375,6977.00146484375,2006979
2003-12-22,6940.661934890509,7195.031982168285,6904.323468742013,7013.3388671875,1662913
2003-12-23,7013.341009213687,7485.7419976639285,7013.341009213687,7195.0341796875,3362423
2003-12-24,7267.711111424653,8248.8515625,7158.694895786302,8248.8515625,12282769
2003-12-25,8248.8515625,8248.8515625,8248.8515625,8248.8515625,0
2003-12-26,8212.512117521715,8793.929251611062,7812.788131924708,8321.5283203125,11840759
2003-12-29,8321.5283203125,8321.5283203125,8321.5283203125,8321.5283203125,0
2003-12-30,8321.5283203125,8321.5283203125,8321.5283203125,8321.5283203125,0
2003-12-31,8321.5283203125,8321.5283203125,8321.5283203125,8321.5283203125,0
2004-01-01,8321.5283203125,8321.5283203125,8321.5283203125,8321.5283203125,0
2004-01-02,8321.5283203125,8321.5283203125,8321.5283203125,8321.5283203125,0
