Date,Open,High,Low,Close,Volume
2021-09-03,54027.57421875,54880.64118009868,53838.00378289474,54027.57421875,115953
2021-09-06,54027.574342539614,54122.35956068442,53364.07781552597,53838.00390625,89108
2021-09-07,54311.92962625218,55070.21136623476,53932.78875626089,54406.71484375,140113
2021-09-08,54027.571507855195,54406.7123605419,51847.51160490665,52037.08203125,265827
2021-09-09,51752.7275667533,52321.43885869565,49857.023260278824,50141.37890625,369097
2021-09-10,50236.1638284176,50710.0899022706,49572.66732502341,50615.3046875,208477
2021-09-13,49951.808653160646,50520.51994712452,48909.17128089353,49857.0234375,170876
2021-09-14,50141.382224384295,51089.23444034619,50046.597002788105,50994.44921875,133768
2021-09-15,50425.734375,50994.44566494361,50046.593515037595,50425.734375,108850
2021-09-16,50520.51994712452,50615.30516278517,49762.238221839354,49857.0234375,99946
2021-09-17,49857.027012711864,50425.73834745763,48909.17478813559,50330.953125,196732
2021-09-23,49477.879170696324,49667.44958897486,48435.24187016441,49003.953125,196256
2021-09-24,49288.31323818897,49383.09845595472,47676.96453617126,48150.890625,235831
2021-09-27,47866.535218253965,48530.031746031746,47392.60912698413,47771.75,101327
2021-09-28,47155.642883797,47676.961548844,46586.93161283664,46634.32421875,206066
2021-09-29,46018.22194959171,47487.39278423367,46018.22194959171,47155.64453125,173618
2021-09-30,46729.11147744648,46966.07451739297,46444.7558295107,46492.1484375,143636
2021-10-01,46444.754534185806,46776.50278085856,45307.331974164925,45402.1171875,140724
2021-10-05,45022.97920612374,47203.03925189394,44975.58659643308,46918.68359375,169604
2021-10-06,47392.607868020306,47866.5339467005,46634.32614213198,46681.71875,189487
2021-10-07,47345.21670331212,48150.891061626746,46966.075828811125,47487.39453125,107964
2021-10-08,47582.17799937186,47676.963214510055,46871.28888583543,47155.64453125,106408
2021-10-12,47392.60678721174,47487.39200078616,45117.761661425575,45212.546875,174953
2021-10-13,45070.3708493548,46302.578674889206,45070.3708493548,45449.51171875,97647
2021-10-14,45970.823652854626,47108.24609375,45923.431051150656,47108.24609375,160796
2021-10-15,47582.174784069095,49762.23458493282,47582.174784069095,49383.09375,304483
2021-10-18,49572.66814903846,49857.02379807692,48624.81598557692,49288.3125,156852
2021-10-19,49762.238581730766,49762.238581730766,49003.956850961535,49288.3125,105206
2021-10-20,49572.66784970238,50141.37914434524,49288.312202380956,49762.23828125,125673
2021-10-21,49857.020007253384,50046.59042553192,48530.027079303676,49003.953125,141259
2021-10-22,49003.957091812015,49098.74230862403,48245.67535731589,48909.171875,105519
2021-10-25,48909.17504743833,50330.95339184061,48624.81937855788,49951.8125,112070
2021-10-26,50425.734611742424,50520.51982717803,49667.452888257576,50046.59375,126569
2021-10-27,50141.3796935562,50141.3796935562,48719.60144137597,48909.171875,130505
2021-10-28,49098.738929718376,49098.738929718376,47676.960775382904,47961.31640625,174253
2021-10-29,47961.31695753528,48530.02822580645,46681.716603925146,47013.46484375,191844
2021-11-01,46918.67909307065,48909.16850914031,46823.89388278162,47961.31640625,173955
2021-11-02,48056.10140165441,48719.59787071078,47345.21232766544,48340.45703125,106341
2021-11-03,47961.316734374996,48340.457578124995,46966.072019531246,47392.60546875,119235
2021-11-04,47676.96471998763,48056.10559251238,47392.60906559406,47866.53515625,88462
2021-11-05,47961.31707047064,48056.10228207237,46492.14629064398,46823.89453125,113894
2021-11-08,47013.46089034205,47345.209102269866,46539.53487330231,47108.24609375,79660
2021-11-09,47392.60756909548,48340.45972047739,46966.07410097362,47155.64453125,88011
2021-11-10,46539.53945796746,46966.07291532154,45639.07993688662,45876.04296875,126152
2021-11-11,45212.546875,45781.258156446536,45117.761661425575,45212.546875,144469
2021-11-12,45022.97806023316,46160.4006638601,45022.97806023316,45733.8671875,61056
2021-11-15,45781.259554856115,46207.79302896968,45686.47433838643,46113.0078125,64049
2021-11-16,46065.61328125,46397.36152504501,45496.90200617284,46065.61328125,100998
2021-11-17,45733.863655034176,46065.611888801264,45022.97458267613,45070.3671875,136167
2021-11-18,44738.6254704301,44975.588529065855,44075.12890625,44075.12890625,128204
2021-11-19,43601.200640341514,44596.445437566705,43601.200640341514,44406.875,85048
2021-11-22,43838.16368729989,44691.23065635005,43695.98585912487,44406.875,89575
2021-11-23,43932.95134134355,44264.69962547451,43648.59566923129,43695.98828125,92614
2021-11-24,43695.98821360931,44264.69955695346,43601.202989718615,43790.7734375,65249
2021-11-25,43601.2033991228,43648.59601151315,43174.66988760965,43222.0625,68560
2021-11-26,43032.49106384485,43316.84673166761,41800.283169946204,41847.67578125,155187
2021-11-29,40568.072001445085,41610.70936596821,40331.10896405347,40994.60546875,165967
2021-11-30,40425.89135416667,41184.17302083333,39051.505833333336,39098.8984375,285436
2021-12-01,38767.15566125897,39951.97093207984,38388.0147745963,39620.22265625,238498
2021-12-02,38530.189715485074,41515.9239738806,38530.189715485074,41278.9609375,140815
2021-12-03,41326.35881193694,42321.603691582204,40852.43267877252,42084.640625,123350
2021-12-06,42321.60149703213,42985.09804905726,41421.14189071229,42416.38671875,111915
2021-12-07,42653.35115131579,43316.8477247807,42274.21025219298,43222.0625,93257
2021-12-08,43316.84828404018,43553.81134905134,42368.99602399553,42463.78125,97947
2021-12-09,42748.13630846554,43506.41810551149,42558.56585920405,43316.84765625,135168
2021-12-10,43316.841713808615,43601.197348691385,42700.73783822928,43459.01953125,71037
2021-12-13,43411.63121546961,44122.52037292818,42842.919889502766,42890.3125,143268
2021-12-14,42416.390113620735,43980.346397139714,42416.390113620735,43079.88671875,121647
2021-12-15,43601.20082572503,44833.408675147686,43506.41560653866,44122.51953125,187286
2021-12-16,44169.91433306277,44501.662616680194,43222.062094155845,43790.7734375,111267
2021-12-17,43695.984554107534,43885.554986012554,43127.273258392466,43411.62890625,118736
2021-12-20,43127.27769097222,43316.84814236111,42653.3515625,42653.3515625,57902
2021-12-21,42890.31063781874,43506.41454753326,42605.95498718126,42748.1328125,76847
2021-12-22,42795.52734375,43506.41650228405,42653.34951204319,42795.52734375,56526
2021-12-23,43127.27933340209,43316.84979201045,42795.53103083746,43079.88671875,43172
2021-12-24,43079.88459467314,43743.381167088344,43079.88459467314,43316.84765625,44895
2021-12-27,43127.2772752193,43601.2033991228,43079.88466282895,43222.0625,43346
2021-12-28,43316.8455437296,43601.20120375408,42558.56378366431,43553.80859375,91135
2021-12-29,43410.224609375,43888.837890625,43218.779296875,43362.36328125,58906
2021-12-30,43362.36527621195,43553.810597519725,42309.416009019165,42453.0,102413
2022-01-04,43075.19335284281,43075.19335284281,42548.718767419174,42931.609375,61785
2022-01-05,42261.548796910676,42883.74600456621,41495.767618257705,41926.51953125,119867
2022-01-06,41830.80078125,42165.830078125,41160.7421875,41352.1875,93004
2022-01-07,41065.01953125,41878.662109375,40729.990234375,41639.35546875,139152
2022-01-10,41208.59956811179,41543.62883289319,39772.75986190581,40777.84765625,126627
2022-01-11,40251.376953125,41160.7421875,39054.84375,39437.734375,235407
2022-01-12,39054.84375,40538.544921875,39054.84375,40299.23828125,178317
2022-01-13,40059.92780314701,41160.73824457159,40012.06647960681,40777.84765625,103429
2022-01-14,40442.81627871826,40729.98420495768,39389.867215840386,39581.3125,95693
2022-01-17,39294.150390625,39581.318359375,38863.3984375,39246.2890625,90591
2022-01-18,39246.285146699265,39485.59176344743,38719.810589853296,39150.5625,110355
2022-01-19,38767.67385429354,39629.17771772229,38719.8125285475,39294.1484375,84035
2022-01-20,39294.154235986214,40251.38089216127,39294.154235986214,39916.3515625,66255
2022-01-21,39342.01171875,40777.8515625,39342.01171875,40107.79296875,76816
2022-01-24,40155.654296875,40634.267578125,39246.2890625,39342.01171875,90900
2022-01-25,38911.2577832397,39772.761645599254,38097.61524656679,38336.921875,132453
2022-01-26,38336.921875,38336.921875,38336.921875,38336.921875,0
2022-01-27,38815.537109375,38815.537109375,37331.8359375,37714.7265625,133183
2022-01-28,38001.89453125,39150.56640625,37666.865234375,39054.84375,114176
2022-02-03,39246.2890625,39772.763671875,38911.259765625,39342.01171875,120596
2022-02-04,39294.150390625,40586.40625,39198.427734375,40490.68359375,119551
2022-02-07,40490.68359375,40969.296875,39868.486328125,40394.9609375,93456
2022-02-08,40394.9609375,40394.9609375,40394.9609375,40394.9609375,0
2022-02-09,40394.9609375,40394.9609375,40394.9609375,40394.9609375,0
2022-02-10,41782.93756488788,44032.419885105206,41782.93756488788,43218.77734375,334442
2022-02-11,43075.1953125,43601.669921875,42022.24609375,42117.96875,153880
2022-02-14,42022.24998228458,42931.615300807825,41400.05265908447,42213.6953125,160019
2022-02-15,42022.24609375,44176.005859375,41974.384765625,42883.75,189270
2022-02-16,43314.501953125,44271.728515625,43027.333984375,43936.69921875,127198
2022-02-17,44223.86524906015,45468.25972576531,43314.50005454484,44558.89453125,326024
2022-02-18,44367.451171875,46521.2109375,43697.392578125,46521.2109375,224743
2022-02-21,46521.2109375,46521.2109375,46521.2109375,46521.2109375,0
2022-02-22,46521.2109375,46521.2109375,46521.2109375,46521.2109375,0
2022-02-23,46521.2109375,46521.2109375,46521.2109375,46521.2109375,0
2022-02-24,44941.783223814884,45516.119111659165,43984.55674407442,45181.08984375,153200
2022-02-25,45324.67576879649,46090.45698558714,44798.201182252924,45037.5078125,133471
2022-02-28,45037.5078125,45037.5078125,45037.5078125,45037.5078125,0
2022-03-02,46473.34765625,46904.099591271886,45946.873069001034,46473.34765625,120546
2022-03-03,46473.349609375,46951.962890625,46329.765625,46904.1015625,102416
2022-03-04,46904.1015625,46904.1015625,46904.1015625,46904.1015625,0
2022-03-07,45133.234387506665,45420.40236876334,44415.31443436499,44846.06640625,87103
2022-03-08,44223.8671875,44798.203125,43840.9765625,44032.421875,73853
