Date,Open,High,Low,Close,Volume
2015-10-02,22415.875507305194,22415.875507305194,21940.962890625,21940.962890625,741587
2015-10-05,22004.28457284903,22099.267096185067,21814.31952617695,21940.962890625,623455
2015-10-06,22004.28457284903,22225.910460633117,21877.641208400975,21940.962890625,497466
2015-10-07,21877.638854356752,22067.603880588504,21561.030477303833,21687.673828125,1276451
2015-10-08,21750.99774380388,22035.9453125,21561.032698006464,22035.9453125,1579790
2015-10-12,22004.281576442987,22447.53329165191,21972.620739642352,22352.55078125,1492405
2015-10-13,22415.87168794014,22479.193359375,22194.245837918133,22479.193359375,721307
2015-10-14,22415.875404094826,22415.875404094826,22035.9453125,22035.9453125,639246
2015-10-15,21877.642260044642,22320.894056919642,21877.642260044642,22162.58984375,876757
2015-10-16,22384.21170708126,22542.515891714083,22225.907522448437,22257.568359375,820028
2015-10-19,22352.55458281911,22447.537109375,22225.911214077925,22447.537109375,696266
2015-10-20,22447.532687306568,23049.08857032325,22384.211015410077,23017.427734375,1258716
2015-10-21,22922.450166042232,23397.36280760388,22890.789323271456,23239.05859375,936887
2015-10-22,23017.428151573127,23429.019026360544,22985.76731505102,23270.71484375,768173
2015-10-23,23365.69794670115,23365.69794670115,22922.446224135005,23334.037109375,697279
2015-10-26,23460.681144382645,23587.324497388756,23112.41192361583,23302.376953125,526120
2015-10-27,23302.375680272107,23302.375680272107,22985.76731505102,23270.71484375,451360
2015-10-28,23270.713214795123,23270.713214795123,22700.818197289937,22890.783203125,641127
2015-10-29,22732.485859703716,22985.772610229666,22510.859952993513,22574.181640625,770682
2015-10-30,22669.157362984093,23049.087374654217,22605.835694372407,22890.783203125,1137794
2015-11-02,22795.806640625,22985.771695963544,22479.198215060766,22795.806640625,771236
2015-11-03,22827.467637729904,23302.380279291552,22637.502581105244,23239.05859375,671422
2015-11-04,23270.715615915695,23365.698128633718,22985.768077761626,23144.072265625,431708
2015-11-05,23017.428151573127,23270.71484375,22795.802295918365,23270.71484375,545668
2015-11-06,23365.700200678228,23587.32608334049,22985.770116114356,23049.091796875,533567
2015-11-09,23270.719907603183,23492.345811485116,22985.772316897837,23397.36328125,699429
2015-11-10,23270.714597239075,23270.714597239075,22795.802054438278,22827.462890625,727619
2015-11-11,22732.482421875,22890.786617013408,22669.160743819637,22732.482421875,436892
2015-11-12,22827.462718685525,23112.41024221974,22574.176031099552,23017.427734375,524139
2015-11-13,22605.8388560902,22890.786404696377,22289.23046875,22289.23046875,802740
2015-11-16,21687.669106191293,22099.259906746745,21687.669106191293,21909.294921875,956037
2015-11-17,22162.588778409092,22225.910460633117,21940.962890625,21940.962890625,412547
2015-11-18,21972.620071605375,22384.2109375,21814.315892415136,22384.2109375,988248
2015-11-19,22479.19454109769,22795.802914915967,22447.533703715864,22605.837890625,773768
2015-11-20,22130.925598404254,22479.194813829785,22130.925598404254,22320.890625,571074
2015-11-23,22479.193445014145,22542.51511669024,22257.567594147808,22384.2109375,387443
2015-11-24,22352.554479020368,22605.841215326545,22257.57195290555,22542.51953125,871939
2015-11-25,22384.21230053191,22479.194813829785,22225.908111702127,22320.890625,509255
2015-11-26,22415.870257867133,22637.49609375,22320.887756774475,22637.49609375,469547
2015-11-27,22700.822265625,22764.1439455849,22542.518065725242,22700.822265625,552861
2015-11-30,22795.80319148936,22795.80319148936,22225.908111702127,22320.890625,1573868
2015-12-01,22289.232794943822,22574.180373288273,22194.250268829004,22542.51953125,624869
2015-12-02,22415.875200320515,22510.85772235577,22194.249315571582,22225.91015625,472117
2015-12-03,22352.553028604732,22352.553028604732,21972.62294879842,22067.60546875,405721
2015-12-04,22004.28193106088,22099.264442993517,21845.977744506486,21972.62109375,541945
2015-12-07,22067.601123117744,22099.261956866834,21814.314453125,21814.314453125,476642
2015-12-08,21845.97988394804,22004.284086005635,21719.336522301965,21782.658203125,507016
2015-12-09,21814.320417843475,21940.96378746811,21687.67704821884,21719.337890625,602837
2015-12-10,21656.01272064121,22035.94276837176,21497.708534086818,21972.62109375,1069453
2015-12-11,21782.658104196817,21940.962305535457,21719.33642366136,21877.640625,454213
2015-12-14,21719.335349278143,21845.978704084428,21466.04863966557,21656.013671875,5618854
2015-12-15,21624.35302302268,21750.99637894082,21307.744633227325,21466.048828125,907671
2015-12-16,21719.335161911233,21940.961030910326,21529.37013134058,21845.978515625,1009131
2015-12-17,21940.961912632687,22035.94443173499,21466.049317121156,21624.353515625,1326580
2015-12-18,21402.727831887,21656.01455179099,21402.727831887,21434.388671875,1361500
2015-12-21,21497.705677542217,21814.31400858113,21466.044844438326,21561.02734375,703825
2015-12-22,21561.026742567195,21624.348407009387,21339.400917019513,21497.705078125,998516
2015-12-23,21497.709478367142,21687.67451057657,21434.387800964,21656.013671875,2407250
2015-12-24,21750.992342373345,21814.31400858113,21561.02734375,21561.02734375,782461
2015-12-28,21624.35302302268,21750.99637894082,21466.048828125,21466.048828125,880292
2015-12-29,21746.435546875,21876.848953452958,21713.83219523051,21746.435546875,663129
2015-12-30,21844.24691270739,21942.056973510556,21550.816730297887,21616.0234375,582405
2016-01-04,21453.00634991333,21518.213056144068,20963.95605318278,21159.576171875,1103462
2016-01-05,21192.180172042496,21583.42042137251,21192.180172042496,21289.990234375,561621
2016-01-06,21289.98958433648,21550.816409259438,21061.76611252889,21159.576171875,892513
2016-01-07,21094.372096211973,21289.992239298947,20800.94188158151,20898.751953125,707105
2016-01-08,20735.733389310746,21029.163578782125,20572.716617382204,20931.353515625,671998
2016-01-11,20670.525063043908,20800.938470381723,20572.715007540544,20605.318359375,493349
2016-01-12,20768.335283372828,20866.14533965245,20637.921875,20637.921875,555907
2016-01-13,20703.132588767414,21159.579606472522,20670.529230359905,21061.76953125,444544
2016-01-14,20735.735761088712,20735.735761088712,20083.668598790322,20214.08203125,1302014
2016-01-15,20246.680107421875,20442.300205078125,19496.80306640625,19562.009765625,1312513
2016-01-18,19398.995436230307,19822.839033996683,19333.788728881635,19659.822265625,829115
2016-01-19,19627.220260594124,19659.823616508733,18975.15314230196,19138.169921875,1426810
2016-01-20,19072.96176222946,19170.771822548588,18388.291339995583,18453.498046875,1380337
2016-01-21,18518.70703125,18942.55067809199,18486.103673800615,18518.70703125,1057400
2016-01-22,18714.323581131874,19301.183902491408,18714.323581131874,18975.150390625,948592
2016-01-25,19366.39241673693,19692.42595910624,19235.978999789208,19333.7890625,725570
2016-01-26,18909.947265625,19007.757337688578,18649.120406788796,18909.947265625,904169
2016-01-27,19105.567824317226,19398.998046875,19007.757750131303,19398.998046875,829037
2016-01-28,19203.375786406763,19855.442875928216,19105.565722978547,19757.6328125,930742
2016-01-29,19562.015394844515,19920.65234375,19464.205317870295,19920.65234375,909185
2016-02-01,19659.823418556647,20116.27039676526,19366.39321827968,19496.806640625,1447280
2016-02-02,19627.220260594124,19627.220260594124,19138.169921875,19138.169921875,887067
2016-02-03,18844.73878240334,18844.73878240334,18420.89517657074,18551.30859375,1554437
2016-02-04,18518.707970383275,18942.551638719513,18518.707970383275,18714.328125,1518417
2016-02-05,18746.929650899703,19529.4101928503,18453.49944766823,19138.169921875,3450464
2016-02-11,18388.294533972123,18942.551638719513,18323.08781576655,18714.328125,3400136
2016-02-12,18453.50031635123,18681.723818496917,17997.05331205986,18518.70703125,2624331
2016-02-15,18942.54881165683,19529.409187921585,18844.738748946038,19333.7890625,1845054
2016-02-16,19431.602582097457,19562.016022245763,18844.742101430085,19235.982421875,1369727
2016-02-17,19235.978496904954,20474.90592551917,19235.978496904954,20409.69921875,2441873
2016-02-18,20344.494341353995,20605.321191884177,19888.047352926184,19985.857421875,1532672
2016-02-19,19888.04623040429,20051.063002784653,19398.9959132632,19757.6328125,1275000
2016-02-22,19627.216796875,19855.440248001454,19464.200046070393,19627.216796875,929686
2016-02-23,19822.836897840534,20018.456998806065,19627.216796875,19627.216796875,778331
2016-02-24,19562.0086518595,19855.438781637396,19529.405304106403,19725.025390625,465636
