Date,Open,High,Low,Close,Volume
2023-10-16,241698.716015625,241698.716015625,236725.49140625,238714.78125,106675
2023-10-17,241698.735,243688.025,235730.865,236228.1875,122953
2023-10-18,235233.5184962607,238714.77564102566,232249.58380074787,232746.90625,86725
2023-10-19,228768.33104395604,232249.5882554945,225784.3962912088,226281.71875,117136
2023-10-20,222800.47438752782,226779.05428730513,220811.1844376392,223297.796875,130309
2023-10-23,223297.78534388647,233244.23457969434,223297.78534388647,227773.6875,141201
2023-10-24,231254.94178590714,234238.87651862853,224789.74986501082,230260.296875,105953
2023-10-25,231752.26141958425,234238.87366657547,225784.39202680523,227276.359375,140886
2023-10-26,220313.8484987745,220811.17095588235,200918.27267156861,202907.5625,894408
2023-10-27,208875.44442806602,217329.92670253536,207880.79945459907,210864.734375,312497
2023-10-30,208875.45059794988,220811.19063211847,208875.45059794988,218324.578125,144405
2023-10-31,222303.15813638954,224292.4481420843,214843.32061503417,218324.578125,130896
2023-11-01,218821.88449023862,229762.97871475056,212854.01491323212,229265.65625,259672
2023-11-02,233741.55563186813,241698.71497252746,219319.20432692306,226281.71875,606694
2023-11-03,230260.30946180556,230260.30946180556,211859.37760416666,214843.3125,448385
2023-11-06,221308.4941620879,226281.71875,215837.94711538462,226281.71875,351886
2023-11-07,210864.71171693737,218821.87064965197,206886.13225058006,214345.96875,3694893
2023-11-08,217827.23729792147,222303.13943418014,213351.3351616628,215340.625,459041
2023-11-09,214843.31426886792,215837.9592423349,205394.1870209316,210864.734375,540242
2023-11-10,208378.12194133253,212854.02432193395,207880.79945459907,210864.734375,332496
2023-11-13,212854.01018518518,215837.94490740742,201415.59375,201415.59375,404476
2023-11-14,203404.890625,206388.8254507946,200420.95579920537,203404.890625,210013
2023-11-15,208378.12625888627,210367.4162470379,204896.86877962085,209870.09375,291330
2023-11-16,211362.06185371047,211362.06185371047,204399.546875,204399.546875,199322
2023-11-17,204399.52414772726,206388.81392045453,187391.0965909091,189280.921875,855001
2023-11-20,189380.3933557394,194453.08246348242,189280.92886343072,192364.328125,380926
2023-11-21,192364.3403300703,199923.6422251506,192364.3403300703,198133.28125,287774
2023-11-22,198133.284,201415.6125,196044.5295,198929.0,171638
2023-11-23,197934.34971992925,210864.734375,197934.34971992925,210864.734375,433361
2023-11-24,208875.44314133018,211362.05555967934,205891.50823931117,209372.765625,162201
2023-11-27,211362.0568617335,211859.379348467,205891.5095076651,210864.734375,166300
2023-11-28,211859.375,212854.01995305164,208875.44014084508,211859.375,162997
2023-11-29,211859.3664244186,214345.97870639534,210367.39905523256,213848.65625,152859
2023-11-30,212356.67901682135,214345.96875,206388.8098172854,214345.96875,323582
