Date,Open,High,Low,Close,Volume
2021-01-25,67107.57351956055,73038.01024919614,67107.57351956055,72803.9140625,9905812
2021-01-26,71555.40699902452,71945.56734253066,69214.44493798773,69994.765625,5807061
2021-01-27,69838.70681423611,73818.34262152779,68746.25776909722,70228.8671875,10756099
2021-01-28,68200.03247236395,71711.47579187926,68200.03247236395,68824.2890625,6993254
2021-01-29,69604.59299242424,69760.65710227273,64142.34914772727,64376.4453125,9432805
2021-02-01,65156.782335069445,70228.8671875,63284.01254340278,70228.8671875,7948901
2021-02-02,70228.85890151515,70931.1474905303,68590.18552714646,69526.5703125,6307645
2021-02-03,72023.60396142528,79592.71510363357,71477.3794460082,76237.3359375,31478502
2021-02-04,78422.22262041284,79592.70355504587,74754.71569189602,76549.453125,15122731
2021-02-05,77563.87349137932,79592.7072044335,75144.87944889163,79202.546875,13146832
2021-02-08,73662.2691193511,74052.42944307647,67107.57568076477,67341.671875,25297437
2021-02-09,66405.28286955242,69214.43702149588,65312.83403268552,66249.21875,19401926
2021-02-10,67341.6710611979,67965.92757161458,66405.2862955729,67419.703125,7223041
2021-02-15,67575.76511449825,67809.86129849766,66561.34831716745,66873.4765625,4248831
2021-02-16,67263.6368691657,67809.86129849766,66561.34831716745,66873.4765625,3576766
2021-02-17,66873.47733717698,66873.47733717698,64844.64371901292,64922.67578125,4419413
2021-02-18,65078.734172453704,66093.15089216821,63205.96484375,63205.96484375,4762691
2021-02-19,62815.817447279944,63986.29851772616,61879.43259092298,63830.234375,4808998
2021-02-22,63674.16140625,64064.321708984375,62425.6484375,62425.6484375,3907177
2021-02-23,61645.330567026685,62347.61914310674,60474.84960689327,61411.234375,4295554
2021-02-24,61645.33348958333,61957.46176041666,58524.05078125,58524.05078125,4740627
2021-02-25,59694.531072443184,60318.78760653409,58914.210404829544,60084.69140625,3263015
2021-02-26,58133.889670576194,64922.679471032745,57977.82553723237,61957.4609375,13205565
2021-03-02,63674.168539325845,64532.52130149813,62035.49508426966,62503.6875,5012036
2021-03-03,62347.617844217,63049.906405666254,61645.32928276774,62659.74609375,2829238
2021-03-04,61645.330567026685,62035.49088707116,60708.94579891995,61411.234375,3222271
2021-03-05,60630.91373015567,64142.35661028051,59616.4968981196,63284.00390625,6108817
2021-03-08,63986.29812047101,65468.90746716485,62815.817057291664,64610.5546875,5138708
2021-03-09,64610.55286302395,65546.93768712576,63674.16803892216,65156.77734375,4997972
2021-03-10,65781.03335559944,65859.06542363693,62659.75063410006,62971.87890625,4286802
2021-03-11,63440.0815376291,65000.7231498709,63205.98529579283,64220.40234375,3215853
2021-03-12,64844.650900135865,65000.71504189311,64064.33019134963,64610.5546875,2466296
2021-03-15,65000.70630281177,67263.63605405012,64376.44981971154,66951.5078125,5264840
2021-03-16,67029.53987288753,67419.70017482518,65859.05896707458,66951.5078125,3004434
2021-03-17,66561.35731567672,66639.3893875591,65312.84416555851,66015.1328125,2777471
2021-03-18,67029.54774800455,68668.2212086659,66405.29119156214,68434.125,5872657
2021-03-19,67497.73406249999,69136.407375,67107.57375,68278.0546875,4066688
2021-03-22,68121.98625326654,68434.11448352206,67107.56950493612,67185.6015625,2875148
2021-03-23,67575.77147267964,67965.9318160554,65156.77734375,65156.77734375,3263690
2021-03-24,64766.61923135696,64844.65130272004,63284.00987545843,63830.234375,2686631
2021-03-25,63127.94981934194,64142.36681273062,62581.72528444034,63440.078125,3035857
2021-03-26,63908.26455393145,64064.32869203629,62347.62317288306,62893.84765625,2818916
2021-03-29,62971.86867766204,63596.12512056327,62425.644290123455,63205.96484375,2504264
2021-03-30,63752.18997442171,65937.08755004448,63518.09380560498,65781.0234375,4249176
2021-03-31,66171.19126960193,66171.19126960193,64688.58203125001,64688.58203125,3145247
2021-04-01,65234.80941242515,65937.0980305015,64688.5849316991,65156.77734375,2367256
2021-04-02,66171.18086027713,69058.36681762413,65937.08470157333,67575.7578125,6992753
2021-04-05,68043.95913742691,68200.02326388888,66093.15755665205,66717.4140625,2606316
2021-04-06,67419.69964664312,67575.76376619552,65937.09051089517,66249.21875,2128447
2021-04-07,66015.12710653576,67107.57601846424,65702.99884598475,66561.3515625,1719671
2021-04-08,66717.4166277985,68200.02588619404,65859.06389925374,67965.9296875,3440642
2021-04-09,67887.9025376773,67965.9346095597,65937.10074061762,66015.1328125,2976956
2021-04-12,66093.15166258896,66717.4081127669,65312.83109986655,65781.0234375,1619138
2021-04-13,66249.22168311404,67107.57437865497,66015.12549342106,66717.4140625,1852408
2021-04-14,66873.48192223837,68356.09120639534,66717.41778706395,67107.578125,2898248
2021-04-15,66873.47278462442,67263.63306924883,66093.1522153756,66483.3125,1936566
2021-04-16,67263.64271073072,68902.31614103855,67107.57857451093,67809.8671875,4815491
2021-04-19,68278.0536664965,68824.27809582847,66873.4765625,66873.4765625,3893337
2021-04-20,66951.514806461,67497.73928623399,66561.35446376601,67029.546875,1794568
