Date,Open,High,Low,Close,Volume
2000-11-15,-71118.32713125845,-71118.32713125845,-64095.392327046684,-65695.5546875,708999
2000-11-16,-66673.40959821429,-69251.44810267857,-65339.94140625,-68451.3671875,522970
2000-11-17,-65784.4455922865,-67295.70988292011,-64095.38550275482,-64539.875,317447
2000-11-20,-62228.52882922535,-65339.95527068662,-62228.52882922535,-63117.5078125,260171
2000-11-21,-62228.52855215827,-63028.609633543165,-59117.10212455036,-61784.0390625,289961
2000-11-22,-59294.893046875004,-64628.766484375,-59294.893046875004,-62228.5234375,602556
2000-11-23,-64362.072894119774,-65251.05180149712,-61161.74882756133,-61606.23828125,570470
2000-11-24,-64095.37719827586,-64895.458189655175,-62228.52155172414,-64450.96875,518551
2000-11-27,-66673.42718337335,-74051.953125,-66406.73347463986,-74051.953125,1137679
2000-11-28,-70229.33521792763,-71562.80360814145,-66673.41951069079,-67562.3984375,981208
2000-11-29,-63117.50454989346,-63828.68769975142,-61872.934037642044,-62584.1171875,418223
2000-11-30,-63206.39519942435,-63561.98673359832,-58405.90948807566,-60806.15234375,602304
2000-12-01,-56005.67905560662,-60983.96163832721,-56005.67905560662,-60450.57421875,447128
2000-12-04,-58850.408122119814,-61339.54925115207,-57872.53125,-57872.53125,294533
2000-12-05,-59561.57649596182,-60717.248875734214,-58494.80199155653,-60539.453125,379661
2000-12-06,-64006.4689399696,-64628.75405466375,-57783.61779302811,-58494.80078125,677846
2000-12-07,-57783.61779302811,-58939.29014888867,-56627.94543716755,-58494.80078125,320352
2000-12-08,-58050.32296170113,-59383.791329887215,-57516.93561442669,-59117.09765625,271418
2000-12-11,-61428.43187867107,-62228.51275697503,-59739.37224669603,-60539.453125,442147
2000-12-12,-60539.453125,-63384.18513674743,-60094.96374816446,-60539.453125,751842
2000-12-13,-60539.463515625,-62673.012890625,-58672.6078125,-62228.5234375,577742
2000-12-14,-60450.57546296297,-60806.167083333334,-59739.392222222225,-60006.0859375,401237
2000-12-15,-58850.399579052515,-60006.07207833904,-58317.0122716895,-58405.91015625,284047
2000-12-18,-57161.346132010265,-58139.22297097156,-56094.571398597946,-56272.3671875,275623
2000-12-19,-56005.68689123377,-56183.48272263451,-47915.9765625,-47915.9765625,807137
2000-12-20,-44537.84431168301,-45337.925347222226,-40804.1328125,-40804.1328125,1249574
2000-12-21,-37603.8095703125,-38981.726942274305,-34981.321668836805,-35203.56640625,1708307
2000-12-22,-36003.64499209972,-36803.725991924155,-31558.750548630618,-31647.6484375,1571141
2000-12-25,-31647.6484375,-31647.6484375,-31647.6484375,-31647.6484375,0
2000-12-26,-32225.483064829194,-36270.336801242236,-31380.953163819875,-35781.3984375,1493417
2000-12-27,-35781.3984375,-35781.3984375,-35781.3984375,-35781.3984375,0
2000-12-28,-35781.3984375,-35781.3984375,-35781.3984375,-35781.3984375,0
2000-12-29,-35781.3984375,-35781.3984375,-35781.3984375,-35781.3984375,0
2001-01-01,-35781.3984375,-35781.3984375,-35781.3984375,-35781.3984375,0
2001-01-02,-39587.93949614537,-46490.452023678416,-39587.93949614537,-46084.421875,942408
2001-01-03,-44561.81310820998,-48216.08479817708,-43851.26027960526,-46287.44140625,1384331
2001-01-04,-53189.94921875,-53189.94921875,-51464.321095240935,-53189.94921875,1122960
2001-01-05,-54306.53041294643,-61107.53515625,-53189.947544642855,-61107.53515625,1427289
2001-01-08,-60904.53481270358,-68822.12433835505,-59280.41388436482,-62325.640625,1292793
2001-01-09,-60904.51330236486,-61919.58852407095,-57351.75002639358,-60092.453125,1076822
2001-01-10,-55829.15620349703,-60701.51892671131,-51159.80859375,-51159.80859375,1903083
