Date,Open,High,Low,Close,Volume
2016-01-05,50712.84720149719,52300.72265625,50712.84720149719,52300.72265625,212738
2016-01-06,52598.45196404289,56667.39317074205,52399.968687973786,56568.1484375,365426
2016-01-07,56667.391397785585,57957.54193749224,55873.45212793419,57362.0859375,231300
2016-01-08,56568.13711182284,58354.49861962197,56171.16444874872,58255.25390625,244187
2016-01-11,58056.7847870585,60240.11948883333,57560.573480367,58552.99609375,217916
2016-01-12,58552.98853427697,58652.2332589684,56865.87154742385,58453.75,161453
2016-01-13,58453.76036729338,58949.9716979291,57659.8210001931,58354.515625,112969
2016-01-14,57659.81233634834,59843.140625,57659.81233634834,59843.140625,148280
2016-01-15,60339.3513939555,60339.3513939555,58156.02312292988,58652.234375,104286
2016-01-18,58156.02359242438,59843.140625,58156.02359242438,59843.140625,84029
2016-01-19,60438.60496383547,61331.7890625,59644.66560627215,61331.7890625,122596
2016-01-20,61827.986906963124,62026.47015547524,59843.13585059956,61728.7421875,221623
2016-01-21,62026.47835187659,62026.47835187659,59545.41575116915,61232.5390625,162862
2016-01-22,61530.25696109617,61927.2234453599,59644.65068480859,60438.58984375,108488
2016-01-25,60438.59451699374,62820.41217798529,59942.38327808897,61530.26171875,137783
2016-01-26,61431.01083295232,61927.22202208451,60240.1052171178,60736.31640625,127207
2016-01-27,61331.78202574206,62125.721292214614,60537.84275926951,62026.4765625,111600
2016-01-28,61728.744557143065,64606.7734375,60637.0773627983,64606.7734375,188164
2016-01-29,64408.29239860732,65003.7421875,62621.93065110011,65003.7421875,157966
2016-02-01,65102.9921875,65698.44821503892,64209.81433660672,65102.9921875,84800
2016-02-02,65102.97448299707,66293.88002379764,63812.824234457534,64209.796875,127212
2016-02-03,64011.308355859306,65499.94804072189,61530.252531777485,61827.98046875,247256
2016-02-04,56369.65650428892,56369.65650428892,51606.02146773018,53293.14453125,1219249
