Date,Open,High,Low,Close,Volume
2020-10-08,122491.88900240386,122952.38482572116,118807.92241586538,119728.9140625,223456
2020-10-12,120189.4008178711,120189.4008178711,117886.921875,117886.921875,244898
2020-10-13,118807.9140625,120189.40143531977,117426.42668968023,118807.9140625,72846
2020-10-14,118807.91345214844,120189.4008178711,117426.42608642578,117886.921875,67534
2020-10-15,117426.42608642578,121110.39239501953,116505.43450927734,117886.921875,127066
2020-10-16,119728.90810276679,119728.90810276679,116505.4375,116505.4375,93601
2020-10-19,118347.421875,119728.90928988328,116965.93446011672,118347.421875,442540
2020-10-20,118347.41827156008,120189.40143531977,116505.4351078004,118807.9140625,72216
2020-10-21,118347.4249507874,118807.92076771654,116965.9375,116965.9375,68368
2020-10-22,116965.93579889112,116965.93579889112,114202.9609375,114202.9609375,68212
2020-10-23,115123.9440421748,115584.4398183435,112821.4651613313,113281.9609375,71374
2020-10-26,112821.46624472573,112821.46624472573,109137.5,109137.5,81053
2020-10-27,107756.00713900862,109597.99016702586,106374.51986799568,106835.015625,154299
2020-10-28,105914.04322240259,107756.0265827922,105453.54738230519,106374.5390625,155103
2020-10-29,105453.52835398707,109137.49441002155,104532.53683997845,106835.015625,158602
2020-10-30,105914.03117799539,105914.03117799539,99467.09014976959,99927.5859375,217014
2020-11-02,101309.07094594595,103611.54983108108,101309.07094594595,102230.0625,138332
2020-11-03,102230.07141869469,104532.55050470133,101309.07978429203,104072.0546875,92214
2020-11-04,105453.54482256356,110518.99894067796,104993.04899364407,108677.015625,181830
2020-11-05,109597.99283854167,110518.984375,106374.5224609375,110518.984375,123863
2020-11-06,109597.9951462766,111439.97825797873,107756.01203457447,108216.5078125,92831
2020-11-09,109137.4970703125,112821.46321614583,109137.4970703125,110518.984375,108717
2020-11-10,111439.98197115386,112821.46935096155,107295.51983173078,107756.015625,175243
2020-11-11,107756.00713900862,108676.99865301725,104072.04108297413,106835.015625,199842
2020-11-12,107295.5113820043,107756.00713900862,105914.02411099138,106835.015625,190473
2020-11-13,105914.03368055556,106835.02527777778,102230.06729166667,103611.5546875,302462
2020-11-16,104532.54628472222,106835.02527777778,103151.05888888889,103611.5546875,259496
2020-11-17,104072.06297971492,105914.0463952851,102230.07956414475,104993.0546875,242384
2020-11-18,105914.0363533266,115584.44836819556,105914.0363533266,114202.9609375,448569
2020-11-19,116044.94417842741,117426.43160912298,113281.96931703629,114202.9609375,226815
2020-11-20,114202.96720041322,114202.96720041322,110979.49635201447,111439.9921875,141421
2020-11-23,112360.98385847107,113281.97552944215,109598.00884555785,111439.9921875,116794
2020-11-24,112360.96678046219,112360.96678046219,109137.4964220063,109597.9921875,138706
2020-11-25,110058.4879529937,110518.98371848739,108677.00065651261,109597.9921875,125636
2020-11-26,108677.00065651261,110518.98371848739,108677.00065651261,109597.9921875,84990
2020-11-27,110058.4879529937,110979.4794839811,109597.9921875,109597.9921875,82305
2020-11-30,110058.49156118142,111900.4746835443,109137.5,109137.5,208028
2020-12-01,110979.4921875,111900.48382391079,110058.50055108921,110979.4921875,120400
2020-12-02,110518.98371848739,111439.9752494748,109137.4964220063,109597.9921875,167227
2020-12-03,109137.50183256173,111900.4765625,108216.51025591564,111900.4765625,132589
2020-12-04,110979.49635201447,112360.98385847107,109598.00884555785,111439.9921875,112104
2020-12-07,111900.48382391079,112821.47546032158,110518.9963692946,110979.4921875,105127
2020-12-08,111439.98744769875,111439.98744769875,109598.00418410043,110058.5,74687
2020-12-09,110518.9856557377,112360.96875,109597.99410860655,112360.96875,142504
2020-12-10,111439.98077417696,112821.46813914609,110058.49340920782,111900.4765625,152389
2020-12-11,112360.97123015873,116965.92906746031,112360.97123015873,116044.9375,198029
2020-12-14,116044.92613636363,122031.37073863635,113742.44744318181,121570.875,269766
2020-12-15,121110.39610906862,121570.8919117647,115123.95067401961,117426.4296875,238526
2020-12-16,117886.92913385827,119268.41658464567,115584.45004921261,116965.9375,127404
2020-12-17,117426.4231418919,119268.40625,115123.94425675676,119268.40625,110917
2020-12-18,117426.42608642578,118807.91345214844,116965.93029785156,117886.921875,103872
2020-12-21,117886.92490118576,117886.92490118576,116044.94169960474,116505.4375,92320
2020-12-22,116044.93493852459,116044.93493852459,112360.96875,112360.96875,89577
2020-12-23,113742.46153363453,115584.44471636545,112360.97414658635,114663.453125,56152
2020-12-24,114663.44953125001,115584.44109375,113281.9621875,115123.9453125,54392
2020-12-28,115584.4398183435,116044.9355945122,112360.9693851626,113281.9609375,98479
2020-12-29,113050.30408163265,114440.26683673469,112123.66224489796,113513.625,74652
2020-12-30,113976.95186491935,115830.23563508065,113050.30997983871,114903.59375,66845
2021-01-04,114440.26622840448,114903.58714430894,111660.34073297764,113976.9453125,94938
2021-01-05,114440.27280745968,115366.91469254032,112586.9890372984,114903.59375,118890
2021-01-06,114440.26443273092,116756.86897590362,113976.9435240964,115366.90625,154190
2021-01-07,116756.8701923077,117220.19110576923,114440.265625,114440.265625,152436
2021-01-08,114440.26853553922,119073.4777879902,113050.30575980393,118146.8359375,339808
2021-01-11,118610.15510204082,118610.15510204082,113050.30408163265,113513.625,280837
2021-01-12,114440.26932053942,114440.26932053942,110270.3809647303,111660.34375,144537
2021-01-13,113050.296875,114903.58043032787,112586.97598616804,113050.296875,139657
2021-01-14,112586.98197115384,114903.58653846155,112123.66105769231,114440.265625,174283
2021-01-15,115366.90991512345,115830.23083847736,112586.984375,112586.984375,127202
2021-01-18,112586.98012262658,113513.62193433545,109807.0546875,109807.0546875,108178
2021-01-19,111660.34375,113050.30653526972,110270.3809647303,111660.34375,127457
2021-01-20,112123.657421875,113513.6201171875,110270.373828125,111197.015625,111917
2021-01-21,111660.34375,112586.98560684647,110733.70189315353,111660.34375,68605
2021-01-22,111197.02160493827,113976.94714506173,110270.37975823045,112586.984375,145070
2021-01-25,113976.9417782738,118146.82989211309,113513.62087673611,116756.8671875,211222
2021-01-26,118146.83355564025,118610.15447154472,113976.9453125,113976.9453125,189918
2021-01-27,114903.58653846155,116756.8701923077,114440.265625,114440.265625,95537
2021-01-28,112586.9825647866,114903.58714430894,111660.34073297764,113976.9453125,109821
2021-01-29,113513.6201171875,113976.94101562501,110270.373828125,111197.015625,133206
2021-02-01,112586.9825647866,113976.9453125,111197.01981707317,113976.9453125,88317
2021-02-02,113513.62907744023,116293.5546875,113050.30814243027,116293.5546875,131733
2021-02-03,115366.9086734694,116756.87142857144,113050.30408163265,113513.625,173759
2021-02-04,114440.2637460443,114440.2637460443,109343.73378164557,109807.0546875,415676
2021-02-05,110733.70068158436,113050.30529835391,110270.37975823045,112586.984375,105166
2021-02-08,112123.65509733606,113976.93865266393,111197.01331967213,113050.296875,87702
2021-02-09,113976.94880187747,118610.1581027668,113513.62787178854,117220.1953125,303169
2021-02-10,118146.83109375,118146.83109375,115366.90565625,115830.2265625,132256
2021-02-15,116293.54927884616,116756.8701923077,114440.265625,114440.265625,77252
2021-02-16,117220.19688688213,122316.72718631178,116756.87595057033,121853.40625,259119
2021-02-17,122316.72571942447,132973.10712679857,120463.44199640288,128803.21875,425574
2021-02-18,128339.90224285056,128339.90224285056,124170.01372232473,125559.9765625,211973
2021-02-19,125096.65498621324,126949.93876378676,121853.40837545955,126023.296875,174957
2021-02-22,126949.93720181298,127413.25814050573,120926.76499880725,121390.0859375,112676
2021-02-23,121390.07519897004,125096.64238061798,120926.75430126404,123706.6796875,139645
2021-02-24,125096.64981617648,125559.97074142157,118146.8359375,118146.8359375,163842
2021-02-25,120926.76074581784,124633.328125,119073.47705622677,124633.328125,120821
2021-02-26,121853.40208535992,122316.72300583657,118610.15564202334,119073.4765625,164445
2021-03-02,120000.11599018199,122780.04145713602,119073.47416786398,120926.7578125,134636
2021-03-03,121390.0853136882,122780.04812262357,120000.12250475284,121853.40625,100866
2021-03-04,119073.4648141572,124169.99443655302,118610.14393939394,122316.7109375,96407
2021-03-05,121853.40146560076,122316.72238372093,119073.47595687985,119536.796875,94301
2021-03-08,120000.11901855469,120926.76086425781,117683.51440429688,118610.15625,76628
2021-03-09,120463.44119094488,120926.76211860238,116756.87376968504,117683.515625,82651
2021-03-10,118610.16153846154,121390.08719951923,118146.84059495192,120463.4453125,89962
2021-03-11,121390.07519897004,125559.96327832396,120463.43340355805,123706.6796875,191510
2021-03-12,125096.65498621324,127876.58065257352,124170.01309742646,126023.296875,146970
2021-03-15,126949.9241898148,127413.24508101851,123706.67795138888,125096.640625,58134
2021-03-16,126023.2975092251,127876.58129612547,124633.33466904983,125559.9765625,94924
2021-03-17,126949.93525943396,127876.57712264151,121390.08408018868,122780.046875,120290
2021-03-18,123706.6919170673,124633.33380408653,120463.4453125,120463.4453125,139262
2021-03-19,120000.1171875,120926.75901906371,118610.15444015445,120000.1171875,79204
2021-03-22,120000.11901855469,120926.76086425781,117683.51440429688,118610.15625,113787
2021-03-23,118610.15444015445,120463.43810328186,117683.51260859074,120000.1171875,106232
2021-03-24,120463.4387112403,120926.75962936046,119073.47595687985,119536.796875,47202
2021-03-25,118610.15503875968,120000.11779312015,118610.15503875968,119536.796875,48821
2021-03-26,120463.43932392995,120463.43932392995,118610.15564202334,119073.4765625,53645
2021-03-29,120000.12250475284,122780.04812262357,120000.12250475284,121853.40625,131291
2021-03-30,122780.03181226326,123243.3526870265,121390.06918797348,122316.7109375,65388
2021-03-31,122316.7278148855,123243.369692271,120926.76499880725,121390.0859375,60543
2021-04-01,121390.08719951923,122316.72908653846,119536.80342548077,120463.4453125,68754
2021-04-02,120463.4453125,121853.40814302885,119536.80342548077,120463.4453125,56333
2021-04-05,120463.43690134099,120926.7578125,119073.47416786398,120926.7578125,58303
2021-04-06,121390.08719951923,122316.72908653846,120463.4453125,120463.4453125,69163
2021-04-07,120926.7578125,121390.078723659,120000.11599018199,120926.7578125,58276
2021-04-08,120463.4405637255,120463.4405637255,118146.8359375,118146.8359375,124182
2021-04-09,118146.83532714844,119073.47717285156,117683.51440429688,118610.15625,57584
2021-04-12,119073.4777879902,119536.7987132353,117683.51501225491,118146.8359375,61623
2021-04-13,118146.8359375,119073.4777879902,117683.51501225491,118146.8359375,51291
2021-04-14,118146.8359375,119536.7987132353,118146.8359375,118146.8359375,112639
2021-04-15,118146.83355564025,118146.83355564025,113976.9453125,113976.9453125,286186
2021-04-16,113976.94839211619,114440.26932053942,111660.34375,111660.34375,259255
2021-04-19,112123.65509733606,113513.61776383196,111660.3342085041,113050.296875,196198
2021-04-20,112586.984375,113513.62622170782,112123.66345164609,112586.984375,133958
2021-04-21,112586.98560684647,113050.30653526972,111660.34375,111660.34375,119106
2021-04-22,112123.66467842324,112123.66467842324,110733.70189315353,111660.34375,119432
2021-04-23,110733.703125,111660.3449921548,109807.06125784518,110733.703125,95967
2021-04-26,111197.02282157677,112123.66467842324,110270.3809647303,111660.34375,102811
2021-04-27,111660.34375,112123.66467842324,110733.70189315353,111660.34375,56991
2021-04-28,111197.01861702127,111660.33952792553,108880.4140625,108880.4140625,107341
2021-04-29,109343.73497340425,110733.69770611702,108880.4140625,108880.4140625,60711
2021-04-30,108880.41466346155,109343.73557692308,107953.77283653847,108417.09375,64639
2021-05-03,108417.09682041484,108880.41774699782,106100.4921875,106100.4921875,93662
2021-05-04,106100.4921875,107490.45496724891,105173.85033433406,106100.4921875,86995
2021-05-06,107027.12867647059,110270.375,104247.20325630251,110270.375,177682
2021-05-07,111660.34375,112123.66467842324,109807.06003630706,111660.34375,154893
2021-05-10,113513.625,114440.26683673469,112586.98316326531,113513.625,249097
2021-05-11,113513.62379807692,114440.265625,111197.01923076923,114440.265625,161119
2021-05-12,114440.2766658058,114440.2766658058,111197.02995867768,112123.671875,125784
2021-05-13,111197.01331967213,113513.61776383196,109807.05065317622,113050.296875,127417
2021-05-14,113050.31379132232,113976.95570764464,112123.671875,112123.671875,102238
2021-05-17,112123.66592573222,113513.62872646443,110733.703125,110733.703125,60280
2021-05-18,111660.3449921548,112123.66592573222,110270.38219142258,110733.703125,93536
2021-05-20,109343.73378164557,109807.0546875,108417.09196993671,109807.0546875,141661
2021-05-21,109343.7421875,110270.38407044491,108417.10030455508,109343.7421875,76791
2021-05-24,108417.10030455508,109807.06312897246,107953.77936308262,109343.7421875,63260
2021-05-25,108880.41939069037,112123.66592573222,108880.41939069037,110733.703125,222126
2021-05-26,111660.34252829218,113050.30529835391,110733.70068158436,112586.984375,138564
2021-05-27,112123.66467842324,113050.30653526972,111197.02282157677,111660.34375,120482
2021-05-28,111660.33831091772,111660.33831091772,109807.0546875,109807.0546875,130831
2021-05-31,109807.06125784518,112123.66592573222,109343.74032426778,110733.703125,106349
2021-06-01,111197.02995867768,112586.99283316116,111197.02995867768,112123.671875,141133
2021-06-02,111197.01740506329,112123.65921677215,109807.0546875,109807.0546875,124484
2021-06-03,110270.37559335443,111197.01740506329,109807.0546875,109807.0546875,83735
2021-06-04,109807.05409663865,110733.69590336134,109807.05409663865,110270.375,45515
