Date,Open,High,Low,Close,Volume
2015-04-08,38079.264799735916,38296.11710497359,36821.521429357395,36951.6328125,5694496
2015-04-09,36431.19014767303,36908.2652567497,36040.85596751939,36344.44921875,5892744
2015-04-10,37168.47451978211,37992.51304472477,37038.36317373853,37819.03125,6518647
2015-04-13,38512.97012867647,38599.711052389706,37992.52458639706,38339.48828125,3362917
2015-04-14,38382.86012961648,38512.97151988636,37905.78503196022,38166.0078125,2134645
2015-04-15,38165.9960496614,38599.70055022573,38165.9960496614,38426.21875,2146331
2015-04-16,38816.55538974719,38946.666748595504,38296.10995435393,38599.703125,2096120
2015-04-17,38773.18166035353,38816.55210963805,38209.365819654886,38643.0703125,2153757
2015-04-20,38252.751880296615,38512.97468220339,37819.04721045198,38382.86328125,2355455
2015-04-21,38686.44454249723,39467.112705910855,38382.851367836374,39163.51953125,3270598
2015-04-22,39640.587922997234,39987.55149343923,39250.25390625,39250.25390625,3816002
2015-04-23,40247.78930131005,40594.75300218341,39597.23236217249,39727.34375,4995010
2015-04-24,40508.01023735434,40985.08530438956,40334.52839479608,40941.71484375,4400132
2015-04-27,41028.45762827511,41201.93947871179,39380.38004912664,39727.34375,3688453
2015-04-28,40030.939738085726,40724.8671875,39640.6055477902,40724.8671875,2311231
2015-04-29,40811.603569762796,41115.19679504265,40161.04665844883,40681.4921875,2422884
2015-04-30,40681.48650799025,40681.48650799025,39597.2251405065,40030.9296875,2419318
2015-05-04,40334.52724358974,40854.97275641025,40247.78632478632,40594.75,2239896
2015-05-06,40161.0459178394,40204.416377793874,39033.41395902318,39293.63671875,3291950
2015-05-07,38903.30237694036,39900.82295070806,38643.079618566175,39814.08203125,2142745
2015-05-08,39293.64099054679,40161.05028393635,39076.7886671994,39857.45703125,1695019
2015-05-11,39987.56114167116,40508.00662290766,39900.82022813175,40161.04296875,1592730
2015-05-12,40161.047621471225,40985.08639556189,39900.82485070576,39944.1953125,2364231
2015-05-13,39987.55149343923,40030.921939744476,39206.88345994475,39250.25390625,1896100
2015-05-14,39597.2252847146,39944.188923573,39206.891190998904,39510.484375,1889682
2015-05-15,39683.97085834023,39857.452698158115,39206.89579884106,39293.63671875,1215027
2015-05-18,39120.15676567657,39423.75,38512.97029702971,39423.75,2195599
2015-05-19,39597.22837581345,40030.93295824295,39467.1170010846,39987.5625,1510095
2015-05-20,40334.52399613127,40681.48764340982,40247.78308431163,40638.1171875,1784488
2015-05-21,40768.23793149946,41201.9425903452,40074.31047734628,40204.421875,1880002
2015-05-22,40551.37728987069,41505.52734375,40204.41363391458,41505.52734375,3953338
2015-05-26,42069.34521484375,42633.16118164062,41462.1587890625,41635.640625,3594626
2015-05-27,41635.6346749226,42329.561919504646,41201.930147058825,42025.96875,3441135
2015-05-28,42893.373674313945,43370.44860901309,42633.15098265987,43066.85546875,5512264
2015-05-29,42806.64707298801,44498.095133622795,42676.53568370841,44324.61328125,6512595
2015-06-01,43890.90234375,44151.12508491848,42980.122749660324,43890.90234375,4623131
2015-06-02,43977.639221191406,44671.566467285156,43630.67559814453,44411.34375,2173205
2015-06-03,44237.871564382534,44845.05803683484,43023.49861947791,43196.98046875,2724813
2015-06-04,42936.75029114907,43023.49120082816,41722.377555641826,41895.859375,3262007
2015-06-05,41895.86881211774,42980.130427338176,41765.75741829129,42546.42578125,2134371
2015-06-08,42156.078872918835,42329.56067898023,41635.63345473465,41679.00390625,1954503
2015-06-09,41418.788330078125,41895.86337890625,40941.71328125,41635.640625,2168902
2015-06-10,41635.642105263156,41635.642105263156,41201.9375,41201.9375,2649918
2015-06-11,41462.15908638535,41548.90000497611,40811.60219695461,40854.97265625,2696182
2015-06-12,41418.78948207572,41462.15994226638,40291.157517118685,40377.8984375,2307036
2015-06-15,40377.8933250948,40854.96832678765,39944.1887781013,40030.9296875,1775422
2015-06-16,39250.26798023897,39293.63844209559,38339.48828125,38339.48828125,6161260
2015-06-17,38382.848846808956,39250.257860296166,38382.848846808956,38990.03515625,3461566
